0:00:00.114867: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 2.1019476964872256e-44, Phase: 110613.359375
0:17:05.826328: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117080.90625
0:17:05.922011: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117081.5078125
0:17:06.020198: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117082.1328125
0:17:06.149781: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117082.9453125
0:17:06.241836: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117083.5234375
0:17:06.330336: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117084.0859375
0:17:06.445697: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117084.8125
0:17:06.532064: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117085.359375
0:17:06.652094: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117086.1171875
0:17:06.740962: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117086.6640625
0:17:06.854588: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117087.3828125
0:17:06.939003: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117087.921875
0:17:07.051840: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117088.640625
0:17:07.146054: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117089.2265625
0:17:07.232519: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117089.7734375
0:17:07.333124: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117090.40625
0:17:07.438334: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117091.0625
0:17:07.546610: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117091.7421875
0:17:07.639099: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117092.328125
0:17:07.745477: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117093.0
0:17:07.869751: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117093.78125
0:17:07.956157: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117094.328125
0:17:08.051248: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117094.9296875
0:17:08.162300: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117095.640625
0:17:08.249709: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117096.1875
0:17:08.364872: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117096.9140625
0:17:08.461570: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117097.5234375
0:17:08.566629: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117098.1875
0:17:08.664040: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117098.8046875
0:17:08.762577: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117099.421875
0:17:08.864013: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117100.0546875
0:17:08.952465: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117100.6171875
0:17:09.072720: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117101.3671875
0:17:09.155572: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117101.890625
0:17:09.266438: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117102.5859375
0:17:09.381843: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117103.3125
0:17:09.469304: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117103.8671875
0:17:09.583247: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117104.59375
0:17:09.681854: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117105.2109375
0:17:09.782853: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117105.84375
0:17:09.876477: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117106.4296875
0:17:09.983440: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117107.1015625
0:17:10.086117: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117107.7578125
0:17:10.181888: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117108.359375
0:17:10.293811: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117109.0703125
0:17:10.382788: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117109.625
0:17:10.471738: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117110.1875
0:17:10.587196: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117110.90625
0:17:10.674763: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117111.4609375
0:17:10.801092: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117112.25
0:17:10.888284: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117112.796875
0:17:10.993475: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117113.4765625
0:17:11.102740: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117114.1640625
0:17:11.172365: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117114.6015625
0:17:11.297715: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117115.390625
0:17:11.384176: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117115.9375
0:17:11.483868: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117116.5625
0:17:11.603008: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117117.3125
0:17:11.689480: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117117.859375
0:17:11.805621: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117118.5859375
0:17:11.900794: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117119.1875
0:17:11.986391: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117119.734375
0:17:12.084250: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117120.359375
0:17:12.195337: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117121.0625
0:17:12.309166: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117121.7734375
0:17:12.393118: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117122.3125
0:17:12.515460: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117123.078125
0:17:12.614357: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117123.703125
0:17:12.710672: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117124.3125
0:17:12.814468: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117124.9609375
0:17:12.917479: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117125.6015625
0:17:13.005913: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117126.15625
0:17:13.124741: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117126.90625
0:17:13.205504: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117127.4140625
0:17:13.321329: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117128.1484375
0:17:13.410451: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117128.7109375
0:17:13.524391: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117129.4375
0:17:13.624561: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117130.078125
0:17:13.723839: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117130.6953125
0:17:13.816392: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117131.28125
0:17:13.925462: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117131.96875
0:17:14.023573: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117132.5859375
0:17:14.124597: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117133.21875
0:17:14.216039: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117133.8046875
0:17:14.328209: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117134.5078125
0:17:14.414500: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117135.0546875
0:17:14.536321: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117135.828125
0:17:14.633482: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117136.4375
0:17:14.718825: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117136.9765625
0:17:14.840870: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117137.75
0:17:14.926335: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117138.296875
0:17:15.024798: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117138.90625
0:17:15.120973: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117139.515625
0:17:15.234014: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117140.234375
0:17:15.348220: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117140.953125
0:17:15.445804: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117141.5625
0:17:15.542796: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117142.1640625
0:17:15.625700: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117142.6953125
0:17:15.736726: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117143.390625
0:17:15.836843: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117144.03125
0:17:15.958345: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117144.796875
0:17:16.042762: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117145.328125
0:17:16.165369: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117146.1015625
0:17:16.257473: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117146.6796875
0:17:16.342057: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117147.21875
0:17:16.449180: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117147.890625
0:17:16.544537: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117148.4921875
0:17:16.656584: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117149.2109375
0:17:16.744079: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117149.75
0:17:16.860160: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117150.484375
0:17:16.946735: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117151.03125
0:17:17.054960: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117151.703125
0:17:17.162380: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117152.3828125
0:17:17.247871: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117152.9140625
0:17:17.364767: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117153.65625
0:17:17.452426: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117154.203125
0:17:17.566353: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117154.921875
0:17:17.663379: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117155.53125
0:17:17.768069: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117156.1953125
0:17:17.851675: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117156.7265625
0:17:17.966640: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117157.4453125
0:17:18.066147: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117158.078125
0:17:18.155734: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117158.640625
0:17:18.261978: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117159.3125
0:17:18.375548: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117160.015625
0:17:18.472890: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117160.6328125
0:17:18.579495: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117161.3046875
0:17:18.676660: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117161.921875
0:17:18.762160: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117162.4609375
0:17:18.877199: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117163.1796875
0:17:18.983798: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117163.8515625
0:17:19.096569: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117164.5625
0:17:19.184067: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117165.1171875
0:17:19.268639: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117165.65625
0:17:19.391480: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117166.4375
0:17:19.477042: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117166.9765625
0:17:19.576625: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117167.59375
0:17:19.688458: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117168.296875
0:17:19.786545: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117168.9140625
0:17:19.878213: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117169.484375
0:17:19.991189: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117170.1953125
0:17:20.106231: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117170.921875
0:17:20.177772: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117171.375
0:17:20.292693: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117172.09375
0:17:20.380356: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117172.6484375
0:17:20.497288: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117173.3828125
0:17:20.579131: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117173.8984375
0:17:20.694029: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117174.625
0:17:20.801304: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117175.3046875
0:17:20.897765: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117175.9140625
0:17:21.017263: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117176.65625
0:17:21.116803: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117177.2890625
0:17:21.211196: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117177.875
0:17:21.299181: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117178.4296875
0:17:21.397692: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117179.046875
0:17:21.498185: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117179.6875
0:17:21.597668: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117180.3046875
0:17:21.713351: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117181.046875
0:17:21.827909: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117181.7734375
0:17:21.922048: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117182.359375
0:17:22.018106: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117182.96875
0:17:22.102615: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117183.5078125
0:17:22.217961: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117184.2265625
0:17:22.329020: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117184.921875
0:17:22.427540: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117185.5390625
0:17:22.518216: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117186.109375
0:17:22.613222: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117186.703125
0:17:22.728239: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117187.4296875
0:17:22.816772: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117187.984375
0:17:22.910583: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117188.578125
0:17:23.027542: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 117189.3203125
